1 0.100000 240.800000 0.127636 0.872364 
1 0.100000 240.900000 0.127806 0.872194 
1 0.100000 241.000000 0.127976 0.872024 
1 0.100000 241.100000 0.128145 0.871855 
1 0.100000 241.200000 0.128315 0.871685 
1 0.100000 241.300000 0.128485 0.871515 
1 0.100000 241.400000 0.128656 0.871344 
1 0.100000 241.500000 0.128826 0.871174 
1 0.100000 241.600000 0.128997 0.871003 
1 0.100000 241.700000 0.129167 0.870833 
1 0.100000 241.800000 0.129338 0.870662 
1 0.100000 241.900000 0.129509 0.870491 
1 0.100000 242.000000 0.129680 0.870320 
1 0.100000 242.100000 0.129851 0.870149 
1 0.100000 242.200000 0.130022 0.869978 
1 0.100000 242.300000 0.130193 0.869807 
1 0.100000 242.400000 0.130365 0.869635 
1 0.100000 242.500000 0.130537 0.869463 
1 0.100000 242.600000 0.130708 0.869292 
1 0.100000 242.700000 0.130880 0.869120 
1 0.100000 242.800000 0.131052 0.868948 
1 0.100000 242.900000 0.131224 0.868776 
1 0.100000 243.000000 0.131397 0.868603 
1 0.100000 243.100000 0.131569 0.868431 
1 0.100000 243.200000 0.131742 0.868258 
1 0.100000 243.300000 0.131914 0.868086 
1 0.100000 243.400000 0.132087 0.867913 
1 0.100000 243.500000 0.132260 0.867740 
1 0.100000 243.600000 0.132433 0.867567 
1 0.100000 243.700000 0.132606 0.867394 
1 0.100000 243.800000 0.132779 0.867221 
1 0.100000 243.900000 0.132953 0.867047 
1 0.100000 244.000000 0.133126 0.866874 
1 0.100000 244.100000 0.133300 0.866700 
1 0.100000 244.200000 0.133474 0.866526 
1 0.100000 244.300000 0.133648 0.866352 
1 0.100000 244.400000 0.133822 0.866178 
1 0.100000 244.500000 0.133996 0.866004 
1 0.100000 244.600000 0.134170 0.865830 
1 0.100000 244.700000 0.134345 0.865655 
1 0.100000 244.800000 0.134519 0.865481 
1 0.100000 244.900000 0.134694 0.865306 
1 0.100000 245.000000 0.134869 0.865131 
1 0.100000 245.100000 0.135044 0.864956 
1 0.100000 245.200000 0.135219 0.864781 
1 0.100000 245.300000 0.135394 0.864606 
1 0.100000 245.400000 0.135570 0.864430 
1 0.100000 245.500000 0.135745 0.864255 
1 0.100000 245.600000 0.135921 0.864079 
1 0.100000 245.700000 0.136096 0.863904 
1 0.100000 245.800000 0.136272 0.863728 
1 0.100000 245.900000 0.136448 0.863552 
1 0.100000 246.000000 0.136624 0.863376 
1 0.100000 246.100000 0.136800 0.863200 
1 0.100000 246.200000 0.136977 0.863023 
1 0.100000 246.300000 0.137153 0.862847 
1 0.100000 246.400000 0.137330 0.862670 
1 0.100000 246.500000 0.137507 0.862493 
1 0.100000 246.600000 0.137683 0.862317 
1 0.100000 246.700000 0.137860 0.862140 
1 0.100000 246.800000 0.138038 0.861962 
1 0.100000 246.900000 0.138215 0.861785 
1 0.100000 247.000000 0.138392 0.861608 
1 0.100000 247.100000 0.138570 0.861430 
1 0.100000 247.200000 0.138747 0.861253 
1 0.100000 247.300000 0.138925 0.861075 
1 0.100000 247.400000 0.139103 0.860897 
1 0.100000 247.500000 0.139281 0.860719 
1 0.100000 247.600000 0.139459 0.860541 
1 0.100000 247.700000 0.139637 0.860363 
1 0.100000 247.800000 0.139816 0.860184 
1 0.100000 247.900000 0.139994 0.860006 
1 0.100000 248.000000 0.140173 0.859827 
1 0.100000 248.100000 0.140352 0.859648 
1 0.100000 248.200000 0.140530 0.859470 
1 0.100000 248.300000 0.140709 0.859291 
1 0.100000 248.400000 0.140889 0.859111 
1 0.100000 248.500000 0.141068 0.858932 
1 0.100000 248.600000 0.141247 0.858753 
1 0.100000 248.700000 0.141427 0.858573 
1 0.100000 248.800000 0.141606 0.858394 
1 0.100000 248.900000 0.141786 0.858214 
1 0.100000 249.000000 0.141966 0.858034 
1 0.100000 249.100000 0.142146 0.857854 
1 0.100000 249.200000 0.142326 0.857674 
1 0.100000 249.300000 0.142507 0.857493 
1 0.100000 249.400000 0.142687 0.857313 
1 0.100000 249.500000 0.142867 0.857133 
1 0.100000 249.600000 0.143048 0.856952 
1 0.100000 249.700000 0.143229 0.856771 
1 0.100000 249.800000 0.143410 0.856590 
1 0.100000 249.900000 0.143591 0.856409 
1 0.100000 250.000000 0.143772 0.856228 
1 0.100000 250.100000 0.143953 0.856047 
1 0.100000 250.200000 0.144135 0.855865 
1 0.100000 250.300000 0.144316 0.855684 
1 0.100000 250.400000 0.144498 0.855502 
1 0.100000 250.500000 0.144680 0.855320 
1 0.100000 250.600000 0.144862 0.855138 
1 0.100000 250.700000 0.145044 0.854956 
1 0.100000 250.800000 0.145226 0.854774 
1 0.100000 250.900000 0.145408 0.854592 
1 0.100000 251.000000 0.145591 0.854409 
1 0.100000 251.100000 0.145773 0.854227 
1 0.100000 251.200000 0.145956 0.854044 
1 0.100000 251.300000 0.146139 0.853861 
1 0.100000 251.400000 0.146322 0.853678 
1 0.100000 251.500000 0.146505 0.853495 
1 0.100000 251.600000 0.146688 0.853312 
1 0.100000 251.700000 0.146871 0.853129 
1 0.100000 251.800000 0.147055 0.852945 
1 0.100000 251.900000 0.147238 0.852762 
1 0.100000 252.000000 0.147422 0.852578 
1 0.100000 252.100000 0.147606 0.852394 
1 0.100000 252.200000 0.147790 0.852210 
1 0.100000 252.300000 0.147974 0.852026 
1 0.100000 252.400000 0.148158 0.851842 
1 0.100000 252.500000 0.148342 0.851658 
1 0.100000 252.600000 0.148527 0.851473 
1 0.100000 252.700000 0.148711 0.851289 
1 0.100000 252.800000 0.148896 0.851104 
1 0.100000 252.900000 0.149081 0.850919 
1 0.100000 253.000000 0.149266 0.850734 
1 0.100000 253.100000 0.149451 0.850549 
1 0.100000 253.200000 0.149636 0.850364 
1 0.100000 253.300000 0.149821 0.850179 
1 0.100000 253.400000 0.150007 0.849993 
1 0.100000 253.500000 0.150192 0.849808 
1 0.100000 253.600000 0.150378 0.849622 
1 0.100000 253.700000 0.150564 0.849436 
1 0.100000 253.800000 0.150750 0.849250 
1 0.100000 253.900000 0.150936 0.849064 
1 0.100000 254.000000 0.151122 0.848878 
1 0.100000 254.100000 0.151308 0.848692 
1 0.100000 254.200000 0.151495 0.848505 
1 0.100000 254.300000 0.151682 0.848318 
1 0.100000 254.400000 0.151868 0.848132 
1 0.100000 254.500000 0.152055 0.847945 
1 0.100000 254.600000 0.152242 0.847758 
1 0.100000 254.700000 0.152429 0.847571 
1 0.100000 254.800000 0.152616 0.847384 
1 0.100000 254.900000 0.152804 0.847196 
1 0.100000 255.000000 0.152991 0.847009 
1 0.100000 255.100000 0.153179 0.846821 
1 0.100000 255.200000 0.153366 0.846634 
1 0.100000 255.300000 0.153554 0.846446 
1 0.100000 255.400000 0.153742 0.846258 
1 0.100000 255.500000 0.153930 0.846070 
1 0.100000 255.600000 0.154118 0.845882 
1 0.100000 255.700000 0.154307 0.845693 
1 0.100000 255.800000 0.154495 0.845505 
1 0.100000 255.900000 0.154684 0.845316 
1 0.100000 256.000000 0.154873 0.845127 
1 0.100000 256.100000 0.155061 0.844939 
1 0.100000 256.200000 0.155250 0.844750 
1 0.100000 256.300000 0.155439 0.844561 
1 0.100000 256.400000 0.155629 0.844371 
1 0.100000 256.500000 0.155818 0.844182 
1 0.100000 256.600000 0.156007 0.843993 
1 0.100000 256.700000 0.156197 0.843803 
1 0.100000 256.800000 0.156387 0.843613 
1 0.100000 256.900000 0.156577 0.843423 
1 0.100000 257.000000 0.156767 0.843233 
1 0.100000 257.100000 0.156957 0.843043 
1 0.100000 257.200000 0.157147 0.842853 
1 0.100000 257.300000 0.157337 0.842663 
1 0.100000 257.400000 0.157528 0.842472 
1 0.100000 257.500000 0.157718 0.842282 
1 0.100000 257.600000 0.157909 0.842091 
1 0.100000 257.700000 0.158100 0.841900 
1 0.100000 257.800000 0.158291 0.841709 
1 0.100000 257.900000 0.158482 0.841518 
1 0.100000 258.000000 0.158673 0.841327 
1 0.100000 258.100000 0.158864 0.841136 
1 0.100000 258.200000 0.159056 0.840944 
1 0.100000 258.300000 0.159247 0.840753 
1 0.100000 258.400000 0.159439 0.840561 
1 0.100000 258.500000 0.159631 0.840369 
1 0.100000 258.600000 0.159823 0.840177 
1 0.100000 258.700000 0.160015 0.839985 
1 0.100000 258.800000 0.160207 0.839793 
1 0.100000 258.900000 0.160399 0.839601 
1 0.100000 259.000000 0.160592 0.839408 
1 0.100000 259.100000 0.160784 0.839216 
1 0.100000 259.200000 0.160977 0.839023 
1 0.100000 259.300000 0.161170 0.838830 
1 0.100000 259.400000 0.161363 0.838637 
1 0.100000 259.500000 0.161556 0.838444 
1 0.100000 259.600000 0.161749 0.838251 
1 0.100000 259.700000 0.161942 0.838058 
1 0.100000 259.800000 0.162136 0.837864 
1 0.100000 259.900000 0.162329 0.837671 
1 0.100000 260.000000 0.162523 0.837477 
1 0.100000 260.100000 0.162717 0.837283 
1 0.100000 260.200000 0.162911 0.837089 
1 0.100000 260.300000 0.163105 0.836895 
1 0.100000 260.400000 0.163299 0.836701 
1 0.100000 260.500000 0.163493 0.836507 
1 0.100000 260.600000 0.163688 0.836312 
1 0.100000 260.700000 0.163882 0.836118 
1 0.100000 260.800000 0.164077 0.835923 
1 0.100000 260.900000 0.164272 0.835728 
1 0.100000 261.000000 0.164467 0.835533 
1 0.100000 261.100000 0.164662 0.835338 
1 0.100000 261.200000 0.164857 0.835143 
1 0.100000 261.300000 0.165052 0.834948 
1 0.100000 261.400000 0.165248 0.834752 
1 0.100000 261.500000 0.165443 0.834557 
1 0.100000 261.600000 0.165639 0.834361 
1 0.100000 261.700000 0.165834 0.834166 
1 0.100000 261.800000 0.166030 0.833970 
1 0.100000 261.900000 0.166226 0.833774 
1 0.100000 262.000000 0.166423 0.833577 
1 0.100000 262.100000 0.166619 0.833381 
1 0.100000 262.200000 0.166815 0.833185 
1 0.100000 262.300000 0.167012 0.832988 
1 0.100000 262.400000 0.167208 0.832792 
1 0.100000 262.500000 0.167405 0.832595 
1 0.100000 262.600000 0.167602 0.832398 
1 0.100000 262.700000 0.167799 0.832201 
1 0.100000 262.800000 0.167996 0.832004 
1 0.100000 262.900000 0.168193 0.831807 
1 0.100000 263.000000 0.168391 0.831609 
1 0.100000 263.100000 0.168588 0.831412 
1 0.100000 263.200000 0.168786 0.831214 
1 0.100000 263.300000 0.168984 0.831016 
1 0.100000 263.400000 0.169182 0.830818 
1 0.100000 263.500000 0.169380 0.830620 
1 0.100000 263.600000 0.169578 0.830422 
1 0.100000 263.700000 0.169776 0.830224 
1 0.100000 263.800000 0.169974 0.830026 
1 0.100000 263.900000 0.170173 0.829827 
1 0.100000 264.000000 0.170371 0.829629 
1 0.100000 264.100000 0.170570 0.829430 
1 0.100000 264.200000 0.170769 0.829231 
1 0.100000 264.300000 0.170968 0.829032 
1 0.100000 264.400000 0.171167 0.828833 
1 0.100000 264.500000 0.171366 0.828634 
1 0.100000 264.600000 0.171565 0.828435 
1 0.100000 264.700000 0.171765 0.828235 
1 0.100000 264.800000 0.171964 0.828036 
1 0.100000 264.900000 0.172164 0.827836 
1 0.100000 265.000000 0.172364 0.827636 
1 0.100000 265.100000 0.172564 0.827436 
1 0.100000 265.200000 0.172764 0.827236 
1 0.100000 265.300000 0.172964 0.827036 
1 0.100000 265.400000 0.173165 0.826835 
1 0.100000 265.500000 0.173365 0.826635 
1 0.100000 265.600000 0.173565 0.826435 
1 0.100000 265.700000 0.173766 0.826234 
1 0.100000 265.800000 0.173967 0.826033 
1 0.100000 265.900000 0.174168 0.825832 
1 0.100000 266.000000 0.174369 0.825631 
1 0.100000 266.100000 0.174570 0.825430 
1 0.100000 266.200000 0.174771 0.825229 
1 0.100000 266.300000 0.174973 0.825027 
1 0.100000 266.400000 0.175174 0.824826 
1 0.100000 266.500000 0.175376 0.824624 
1 0.100000 266.600000 0.175578 0.824422 
1 0.100000 266.700000 0.175780 0.824220 
1 0.100000 266.800000 0.175982 0.824018 
1 0.100000 266.900000 0.176184 0.823816 
1 0.100000 267.000000 0.176386 0.823614 
1 0.100000 267.100000 0.176588 0.823412 
1 0.100000 267.200000 0.176791 0.823209 
1 0.100000 267.300000 0.176993 0.823007 
1 0.100000 267.400000 0.177196 0.822804 
1 0.100000 267.500000 0.177399 0.822601 
1 0.100000 267.600000 0.177602 0.822398 
1 0.100000 267.700000 0.177805 0.822195 
1 0.100000 267.800000 0.178008 0.821992 
1 0.100000 267.900000 0.178212 0.821788 
1 0.100000 268.000000 0.178415 0.821585 
1 0.100000 268.100000 0.178619 0.821381 
1 0.100000 268.200000 0.178822 0.821178 
1 0.100000 268.300000 0.179026 0.820974 
1 0.100000 268.400000 0.179230 0.820770 
1 0.100000 268.500000 0.179434 0.820566 
1 0.100000 268.600000 0.179638 0.820362 
1 0.100000 268.700000 0.179843 0.820157 
1 0.100000 268.800000 0.180047 0.819953 
1 0.100000 268.900000 0.180252 0.819748 
1 0.100000 269.000000 0.180456 0.819544 
1 0.100000 269.100000 0.180661 0.819339 
1 0.100000 269.200000 0.180866 0.819134 
1 0.100000 269.300000 0.181071 0.818929 
1 0.100000 269.400000 0.181276 0.818724 
1 0.100000 269.500000 0.181481 0.818519 
1 0.100000 269.600000 0.181687 0.818313 
1 0.100000 269.700000 0.181892 0.818108 
1 0.100000 269.800000 0.182098 0.817902 
1 0.100000 269.900000 0.182304 0.817696 
1 0.100000 270.000000 0.182510 0.817490 
1 0.100000 270.100000 0.182716 0.817284 
1 0.100000 270.200000 0.182922 0.817078 
1 0.100000 270.300000 0.183128 0.816872 
1 0.100000 270.400000 0.183334 0.816666 
1 0.100000 270.500000 0.183541 0.816459 
1 0.100000 270.600000 0.183747 0.816253 
1 0.100000 270.700000 0.183954 0.816046 
1 0.100000 270.800000 0.184161 0.815839 
1 0.100000 270.900000 0.184368 0.815632 
1 0.100000 271.000000 0.184575 0.815425 
1 0.100000 271.100000 0.184782 0.815218 
1 0.100000 271.200000 0.184989 0.815011 
1 0.100000 271.300000 0.185197 0.814803 
1 0.100000 271.400000 0.185404 0.814596 
1 0.100000 271.500000 0.185612 0.814388 
1 0.100000 271.600000 0.185820 0.814180 
1 0.100000 271.700000 0.186027 0.813973 
1 0.100000 271.800000 0.186235 0.813765 
1 0.100000 271.900000 0.186444 0.813556 
1 0.100000 272.000000 0.186652 0.813348 
1 0.100000 272.100000 0.186860 0.813140 
1 0.100000 272.200000 0.187069 0.812931 
1 0.100000 272.300000 0.187277 0.812723 
1 0.100000 272.400000 0.187486 0.812514 
1 0.100000 272.500000 0.187695 0.812305 
1 0.100000 272.600000 0.187904 0.812096 
1 0.100000 272.700000 0.188113 0.811887 
1 0.100000 272.800000 0.188322 0.811678 
1 0.100000 272.900000 0.188531 0.811469 
1 0.100000 273.000000 0.188741 0.811259 
1 0.100000 273.100000 0.188950 0.811050 
1 0.100000 273.200000 0.189160 0.810840 
1 0.100000 273.300000 0.189370 0.810630 
1 0.100000 273.400000 0.189580 0.810420 
1 0.100000 273.500000 0.189790 0.810210 
1 0.100000 273.600000 0.190000 0.810000 
1 0.100000 273.700000 0.190210 0.809790 
1 0.100000 273.800000 0.190421 0.809579 
1 0.100000 273.900000 0.190631 0.809369 
1 0.100000 274.000000 0.190842 0.809158 
1 0.100000 274.100000 0.191052 0.808948 
1 0.100000 274.200000 0.191263 0.808737 
1 0.100000 274.300000 0.191474 0.808526 
1 0.100000 274.400000 0.191685 0.808315 
1 0.100000 274.500000 0.191897 0.808103 
1 0.100000 274.600000 0.192108 0.807892 
1 0.100000 274.700000 0.192319 0.807681 
1 0.100000 274.800000 0.192531 0.807469 
1 0.100000 274.900000 0.192743 0.807257 
1 0.100000 275.000000 0.192954 0.807046 
1 0.100000 275.100000 0.193166 0.806834 
1 0.100000 275.200000 0.193378 0.806622 
1 0.100000 275.300000 0.193590 0.806410 
1 0.100000 275.400000 0.193803 0.806197 
1 0.100000 275.500000 0.194015 0.805985 
1 0.100000 275.600000 0.194228 0.805772 
1 0.100000 275.700000 0.194440 0.805560 
1 0.100000 275.800000 0.194653 0.805347 
1 0.100000 275.900000 0.194866 0.805134 
1 0.100000 276.000000 0.195079 0.804921 
1 0.100000 276.100000 0.195292 0.804708 
1 0.100000 276.200000 0.195505 0.804495 
1 0.100000 276.300000 0.195718 0.804282 
1 0.100000 276.400000 0.195932 0.804068 
1 0.100000 276.500000 0.196145 0.803855 
1 0.100000 276.600000 0.196359 0.803641 
1 0.100000 276.700000 0.196573 0.803427 
1 0.100000 276.800000 0.196787 0.803213 
1 0.100000 276.900000 0.197001 0.802999 
1 0.100000 277.000000 0.197215 0.802785 
1 0.100000 277.100000 0.197429 0.802571 
1 0.100000 277.200000 0.197643 0.802357 
1 0.100000 277.300000 0.197858 0.802142 
1 0.100000 277.400000 0.198072 0.801928 
1 0.100000 277.500000 0.198287 0.801713 
1 0.100000 277.600000 0.198502 0.801498 
1 0.100000 277.700000 0.198717 0.801283 
1 0.100000 277.800000 0.198932 0.801068 
1 0.100000 277.900000 0.199147 0.800853 
1 0.100000 278.000000 0.199362 0.800638 
1 0.100000 278.100000 0.199578 0.800422 
1 0.100000 278.200000 0.199793 0.800207 
1 0.100000 278.300000 0.200009 0.799991 
1 0.100000 278.400000 0.200225 0.799775 
1 0.100000 278.500000 0.200441 0.799559 
1 0.100000 278.600000 0.200657 0.799343 
1 0.100000 278.700000 0.200873 0.799127 
1 0.100000 278.800000 0.201089 0.798911 
1 0.100000 278.900000 0.201305 0.798695 
1 0.100000 279.000000 0.201522 0.798478 
1 0.100000 279.100000 0.201738 0.798262 
1 0.100000 279.200000 0.201955 0.798045 
1 0.100000 279.300000 0.202172 0.797828 
1 0.100000 279.400000 0.202389 0.797611 
1 0.100000 279.500000 0.202606 0.797394 
1 0.100000 279.600000 0.202823 0.797177 
1 0.100000 279.700000 0.203040 0.796960 
1 0.100000 279.800000 0.203257 0.796743 
1 0.100000 279.900000 0.203475 0.796525 
1 0.100000 280.000000 0.203692 0.796308 
1 0.100000 280.100000 0.203910 0.796090 
1 0.100000 280.200000 0.204128 0.795872 
1 0.100000 280.300000 0.204346 0.795654 
1 0.100000 280.400000 0.204564 0.795436 
1 0.100000 280.500000 0.204782 0.795218 
1 0.100000 280.600000 0.205000 0.795000 
1 0.100000 280.700000 0.205219 0.794781 
1 0.100000 280.800000 0.205437 0.794563 
1 0.100000 280.900000 0.205656 0.794344 
1 0.100000 281.000000 0.205875 0.794125 
1 0.100000 281.100000 0.206093 0.793907 
1 0.100000 281.200000 0.206312 0.793688 
1 0.100000 281.300000 0.206531 0.793469 
1 0.100000 281.400000 0.206751 0.793249 
1 0.100000 281.500000 0.206970 0.793030 
1 0.100000 281.600000 0.207189 0.792811 
1 0.100000 281.700000 0.207409 0.792591 
1 0.100000 281.800000 0.207629 0.792371 
1 0.100000 281.900000 0.207848 0.792152 
1 0.100000 282.000000 0.208068 0.791932 
1 0.100000 282.100000 0.208288 0.791712 
1 0.100000 282.200000 0.208508 0.791492 
1 0.100000 282.300000 0.208729 0.791271 
1 0.100000 282.400000 0.208949 0.791051 
1 0.100000 282.500000 0.209169 0.790831 
1 0.100000 282.600000 0.209390 0.790610 
1 0.100000 282.700000 0.209610 0.790390 
1 0.100000 282.800000 0.209831 0.790169 
1 0.100000 282.900000 0.210052 0.789948 
1 0.100000 283.000000 0.210273 0.789727 
1 0.100000 283.100000 0.210494 0.789506 
1 0.100000 283.200000 0.210716 0.789284 
1 0.100000 283.300000 0.210937 0.789063 
1 0.100000 283.400000 0.211158 0.788842 
1 0.100000 283.500000 0.211380 0.788620 
1 0.100000 283.600000 0.211602 0.788398 
1 0.100000 283.700000 0.211823 0.788177 
1 0.100000 283.800000 0.212045 0.787955 
1 0.100000 283.900000 0.212267 0.787733 
1 0.100000 284.000000 0.212489 0.787511 
1 0.100000 284.100000 0.212712 0.787288 
1 0.100000 284.200000 0.212934 0.787066 
1 0.100000 284.300000 0.213156 0.786844 
1 0.100000 284.400000 0.213379 0.786621 
1 0.100000 284.500000 0.213602 0.786398 
1 0.100000 284.600000 0.213825 0.786175 
1 0.100000 284.700000 0.214047 0.785953 
1 0.100000 284.800000 0.214271 0.785729 
1 0.100000 284.900000 0.214494 0.785506 
1 0.100000 285.000000 0.214717 0.785283 
1 0.100000 285.100000 0.214940 0.785060 
1 0.100000 285.200000 0.215164 0.784836 
1 0.100000 285.300000 0.215387 0.784613 
1 0.100000 285.400000 0.215611 0.784389 
1 0.100000 285.500000 0.215835 0.784165 
1 0.100000 285.600000 0.216059 0.783941 
1 0.100000 285.700000 0.216283 0.783717 
1 0.100000 285.800000 0.216507 0.783493 
1 0.100000 285.900000 0.216731 0.783269 
1 0.100000 286.000000 0.216956 0.783044 
1 0.100000 286.100000 0.217180 0.782820 
1 0.100000 286.200000 0.217405 0.782595 
1 0.100000 286.300000 0.217629 0.782371 
1 0.100000 286.400000 0.217854 0.782146 
1 0.100000 286.500000 0.218079 0.781921 
1 0.100000 286.600000 0.218304 0.781696 
1 0.100000 286.700000 0.218529 0.781471 
1 0.100000 286.800000 0.218754 0.781246 
1 0.100000 286.900000 0.218980 0.781020 
1 0.100000 287.000000 0.219205 0.780795 
1 0.100000 287.100000 0.219431 0.780569 
1 0.100000 287.200000 0.219657 0.780343 
1 0.100000 287.300000 0.219882 0.780118 
1 0.100000 287.400000 0.220108 0.779892 
1 0.100000 287.500000 0.220334 0.779666 
1 0.100000 287.600000 0.220560 0.779440 
1 0.100000 287.700000 0.220787 0.779213 
1 0.100000 287.800000 0.221013 0.778987 
1 0.100000 287.900000 0.221240 0.778760 
1 0.100000 288.000000 0.221466 0.778534 
1 0.100000 288.100000 0.221693 0.778307 
1 0.100000 288.200000 0.221920 0.778080 
1 0.100000 288.300000 0.222146 0.777854 
1 0.100000 288.400000 0.222373 0.777627 
1 0.100000 288.500000 0.222601 0.777399 
1 0.100000 288.600000 0.222828 0.777172 
1 0.100000 288.700000 0.223055 0.776945 
1 0.100000 288.800000 0.223283 0.776717 
1 0.100000 288.900000 0.223510 0.776490 
1 0.100000 289.000000 0.223738 0.776262 
1 0.100000 289.100000 0.223966 0.776034 
1 0.100000 289.200000 0.224194 0.775806 
1 0.100000 289.300000 0.224422 0.775578 
1 0.100000 289.400000 0.224650 0.775350 
1 0.100000 289.500000 0.224878 0.775122 
1 0.100000 289.600000 0.225106 0.774894 
1 0.100000 289.700000 0.225335 0.774665 
